#angle	Current(A)	Field(Oe)	Temperature(K)	V	V
9.001440E+1		1.000084E-4	9.500000E-2	4.466272E+2	2.226895E-2		2.226895E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000084E-4	9.500000E-2	4.466272E+2	2.199533E-2		2.199533E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000084E-4	9.500000E-2	4.466272E+2	2.211022E-2		2.211022E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000084E-4	9.500000E-2	4.466272E+2	2.214805E-2		2.214805E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000084E-4	9.500000E-2	4.466272E+2	2.176670E-2		2.176670E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000083E-4	9.500000E-2	4.466272E+2	2.180376E-2		2.180376E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000083E-4	9.500000E-2	4.466272E+2	2.161054E-2		2.161054E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000083E-4	9.500000E-2	4.466272E+2	2.188624E-2		2.188624E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000083E-4	9.500000E-2	4.466272E+2	2.191792E-2		2.191792E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000083E-4	9.500000E-2	4.466272E+2	2.174120E-2		2.174120E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000082E-4	9.500000E-2	4.466272E+2	2.196005E-2		2.196005E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000082E-4	9.500000E-2	4.466272E+2	2.172400E-2		2.172400E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000082E-4	9.500000E-2	4.466272E+2	2.154689E-2		2.154689E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000082E-4	9.500000E-2	4.466272E+2	2.194206E-2		2.194206E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000082E-4	9.500000E-2	4.466272E+2	2.243617E-2		2.243617E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000081E-4	9.500000E-2	4.466272E+2	2.189365E-2		2.189365E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000081E-4	9.500000E-2	4.466272E+2	2.217433E-2		2.217433E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000081E-4	9.500000E-2	4.466272E+2	2.219006E-2		2.219006E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000081E-4	9.500000E-2	4.466272E+2	2.224513E-2		2.224513E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000081E-4	9.500000E-2	4.466272E+2	2.207242E-2		2.207242E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000080E-4	9.500000E-2	4.466272E+2	2.200016E-2		2.200016E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000080E-4	9.500000E-2	4.466272E+2	2.205801E-2		2.205801E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000080E-4	9.500000E-2	4.466272E+2	2.191920E-2		2.191920E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000080E-4	9.500000E-2	4.466272E+2	2.193233E-2		2.193233E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000080E-4	9.500000E-2	4.466272E+2	2.132228E-2		2.132228E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000079E-4	9.500000E-2	4.466272E+2	2.180374E-2		2.180374E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000079E-4	9.500000E-2	4.466272E+2	2.199352E-2		2.199352E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000079E-4	9.500000E-2	4.466272E+2	2.175369E-2		2.175369E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000079E-4	9.500000E-2	4.466272E+2	2.200976E-2		2.200976E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000079E-4	9.500000E-2	4.466272E+2	2.212269E-2		2.212269E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000078E-4	9.500000E-2	4.466272E+2	2.238125E-2		2.238125E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000078E-4	9.500000E-2	4.466272E+2	2.171893E-2		2.171893E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000078E-4	9.500000E-2	4.466272E+2	2.193789E-2		2.193789E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000078E-4	9.500000E-2	4.466272E+2	2.142775E-2		2.142775E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000078E-4	9.500000E-2	4.466272E+2	2.186906E-2		2.186906E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000077E-4	9.500000E-2	4.466272E+2	2.173945E-2		2.173945E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000077E-4	9.500000E-2	4.466272E+2	2.209436E-2		2.209436E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000077E-4	9.500000E-2	4.466272E+2	2.255230E-2		2.255230E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000077E-4	9.500000E-2	4.466272E+2	2.152322E-2		2.152322E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000077E-4	9.500000E-2	4.466272E+2	2.132866E-2		2.132866E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000076E-4	9.500000E-2	4.466272E+2	2.179133E-2		2.179133E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000076E-4	9.500000E-2	4.466272E+2	2.181232E-2		2.181232E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000076E-4	9.500000E-2	4.466272E+2	2.187099E-2		2.187099E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000076E-4	9.500000E-2	4.466272E+2	2.194061E-2		2.194061E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000076E-4	9.500000E-2	4.466272E+2	2.100660E-2		2.100660E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000075E-4	9.500000E-2	4.466272E+2	2.109908E-2		2.109908E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000075E-4	9.500000E-2	4.466272E+2	2.119168E-2		2.119168E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000075E-4	9.500000E-2	4.466272E+2	2.096361E-2		2.096361E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000075E-4	9.500000E-2	4.466272E+2	2.154421E-2		2.154421E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000075E-4	9.500000E-2	4.466272E+2	2.078573E-2		2.078573E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000074E-4	9.500000E-2	4.466272E+2	2.129022E-2		2.129022E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000074E-4	9.500000E-2	4.466272E+2	2.112264E-2		2.112264E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000074E-4	9.500000E-2	4.466272E+2	2.083299E-2		2.083299E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000074E-4	9.500000E-2	4.466272E+2	2.092693E-2		2.092693E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000074E-4	9.500000E-2	4.466272E+2	2.060682E-2		2.060682E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000073E-4	9.500000E-2	4.466272E+2	2.070483E-2		2.070483E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000073E-4	9.500000E-2	4.466272E+2	2.078832E-2		2.078832E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000073E-4	9.500000E-2	4.466272E+2	2.137266E-2		2.137266E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000073E-4	9.500000E-2	4.466272E+2	2.098509E-2		2.098509E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000073E-4	9.500000E-2	4.466272E+2	2.070181E-2		2.070181E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000072E-4	9.500000E-2	4.466272E+2	2.109661E-2		2.109661E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000072E-4	9.500000E-2	4.466272E+2	2.103049E-2		2.103049E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000072E-4	9.500000E-2	4.466272E+2	2.104174E-2		2.104174E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000072E-4	9.500000E-2	4.466272E+2	2.142772E-2		2.142772E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000072E-4	9.500000E-2	4.466272E+2	2.119127E-2		2.119127E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000071E-4	9.500000E-2	4.466272E+2	2.132871E-2		2.132871E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000071E-4	9.500000E-2	4.466272E+2	2.120972E-2		2.120972E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000071E-4	9.500000E-2	4.466272E+2	2.138328E-2		2.138328E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000071E-4	9.500000E-2	4.466272E+2	2.124614E-2		2.124614E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000071E-4	9.500000E-2	4.466272E+2	2.083484E-2		2.083484E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000070E-4	9.500000E-2	4.466272E+2	2.126622E-2		2.126622E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000070E-4	9.500000E-2	4.466272E+2	2.084773E-2		2.084773E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000070E-4	9.500000E-2	4.466272E+2	2.133864E-2		2.133864E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000070E-4	9.500000E-2	4.466272E+2	2.082953E-2		2.082953E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000070E-4	9.500000E-2	4.466272E+2	2.124238E-2		2.124238E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000069E-4	9.500000E-2	4.466272E+2	2.115820E-2		2.115820E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000069E-4	9.500000E-2	4.466272E+2	2.120783E-2		2.120783E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000069E-4	9.500000E-2	4.466272E+2	2.134731E-2		2.134731E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000069E-4	9.500000E-2	4.466272E+2	2.093678E-2		2.093678E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000069E-4	9.500000E-2	4.466272E+2	2.099076E-2		2.099076E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000068E-4	9.500000E-2	4.466272E+2	2.087791E-2		2.087791E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000068E-4	9.500000E-2	4.466272E+2	2.095012E-2		2.095012E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000068E-4	9.500000E-2	4.466272E+2	2.136018E-2		2.136018E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000068E-4	9.500000E-2	4.466272E+2	2.063106E-2		2.063106E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000068E-4	9.500000E-2	4.466272E+2	2.094187E-2		2.094187E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000067E-4	9.500000E-2	4.466272E+2	2.056064E-2		2.056064E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000067E-4	9.500000E-2	4.466272E+2	2.063989E-2		2.063989E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000067E-4	9.500000E-2	4.466272E+2	2.048206E-2		2.048206E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000067E-4	9.500000E-2	4.466272E+2	2.069044E-2		2.069044E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000067E-4	9.500000E-2	4.466272E+2	2.075756E-2		2.075756E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000066E-4	9.500000E-2	4.466272E+2	2.073690E-2		2.073690E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000066E-4	9.500000E-2	4.466272E+2	2.048879E-2		2.048879E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000066E-4	9.500000E-2	4.466272E+2	2.071234E-2		2.071234E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000066E-4	9.500000E-2	4.466272E+2	2.074202E-2		2.074202E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000066E-4	9.500000E-2	4.466272E+2	2.064925E-2		2.064925E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000065E-4	9.500000E-2	4.466272E+2	2.049732E-2		2.049732E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000065E-4	9.500000E-2	4.466272E+2	2.038340E-2		2.038340E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000065E-4	9.500000E-2	4.466272E+2	2.138781E-2		2.138781E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000065E-4	9.500000E-2	4.466272E+2	2.038470E-2		2.038470E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000065E-4	9.500000E-2	4.466272E+2	2.064821E-2		2.064821E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000064E-4	9.500000E-2	4.466272E+2	2.063738E-2		2.063738E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000064E-4	9.500000E-2	4.466272E+2	2.110344E-2		2.110344E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000064E-4	9.500000E-2	4.466272E+2	2.121299E-2		2.121299E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000064E-4	9.500000E-2	4.466272E+2	2.060386E-2		2.060386E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000064E-4	9.500000E-2	4.466272E+2	2.076792E-2		2.076792E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000063E-4	9.500000E-2	4.466272E+2	2.070931E-2		2.070931E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000063E-4	9.500000E-2	4.466272E+2	2.065312E-2		2.065312E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000063E-4	9.500000E-2	4.466272E+2	2.105027E-2		2.105027E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000063E-4	9.500000E-2	4.466272E+2	2.104134E-2		2.104134E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000063E-4	9.500000E-2	4.466272E+2	2.061540E-2		2.061540E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000062E-4	9.500000E-2	4.466272E+2	2.062950E-2		2.062950E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000062E-4	9.500000E-2	4.466272E+2	2.084771E-2		2.084771E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000062E-4	9.500000E-2	4.466272E+2	2.138807E-2		2.138807E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000062E-4	9.500000E-2	4.466272E+2	2.115263E-2		2.115263E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000062E-4	9.500000E-2	4.466272E+2	2.122217E-2		2.122217E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000061E-4	9.500000E-2	4.466272E+2	2.133693E-2		2.133693E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000061E-4	9.500000E-2	4.466272E+2	2.076770E-2		2.076770E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000061E-4	9.500000E-2	4.466272E+2	2.085864E-2		2.085864E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000061E-4	9.500000E-2	4.466272E+2	2.048001E-2		2.048001E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000061E-4	9.500000E-2	4.466272E+2	2.058911E-2		2.058911E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000060E-4	9.500000E-2	4.466272E+2	2.039993E-2		2.039993E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000060E-4	9.500000E-2	4.466272E+2	2.096336E-2		2.096336E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000060E-4	9.500000E-2	4.466272E+2	2.157408E-2		2.157408E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000060E-4	9.500000E-2	4.466272E+2	2.236364E-2		2.236364E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000060E-4	9.500000E-2	4.466272E+2	2.169434E-2		2.169434E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000059E-4	9.500000E-2	4.466272E+2	2.147585E-2		2.147585E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000059E-4	9.500000E-2	4.466272E+2	2.138681E-2		2.138681E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000059E-4	9.500000E-2	4.466272E+2	2.092060E-2		2.092060E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000059E-4	9.500000E-2	4.466272E+2	2.066281E-2		2.066281E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000059E-4	9.500000E-2	4.466272E+2	2.052020E-2		2.052020E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000058E-4	9.500000E-2	4.466272E+2	2.058218E-2		2.058218E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000058E-4	9.500000E-2	4.466272E+2	2.056672E-2		2.056672E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000058E-4	9.500000E-2	4.466272E+2	2.069395E-2		2.069395E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000058E-4	9.500000E-2	4.466272E+2	2.058575E-2		2.058575E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000058E-4	9.500000E-2	4.466272E+2	2.033504E-2		2.033504E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000057E-4	9.500000E-2	4.466272E+2	2.082269E-2		2.082269E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000057E-4	9.500000E-2	4.466272E+2	2.068442E-2		2.068442E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000057E-4	9.500000E-2	4.466272E+2	2.063674E-2		2.063674E-2		4/11/2013 12:03:43 AM
9.001440E+1		1.000057E-4	9.500000E-2	4.466272E+2	2.041780E-2		2.041780E-2		4/11/2013 12:03:43 AM
