#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000089E-5	-8.600000E-2	1.011199E+1	2.344007E-3		2.344007E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000088E-5	-8.600000E-2	1.011199E+1	2.365341E-3		2.365341E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000088E-5	-8.600000E-2	1.011199E+1	2.364837E-3		2.364837E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000088E-5	-8.600000E-2	1.011199E+1	2.364649E-3		2.364649E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000088E-5	-8.600000E-2	1.011199E+1	2.365215E-3		2.365215E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000088E-5	-8.600000E-2	1.011199E+1	2.354851E-3		2.354851E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000087E-5	-8.600000E-2	1.011199E+1	2.368398E-3		2.368398E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000087E-5	-8.600000E-2	1.011199E+1	2.353408E-3		2.353408E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000087E-5	-8.600000E-2	1.011199E+1	2.366028E-3		2.366028E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000087E-5	-8.600000E-2	1.011199E+1	2.377711E-3		2.377711E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000087E-5	-8.600000E-2	1.011199E+1	2.363704E-3		2.363704E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000086E-5	-8.600000E-2	1.011199E+1	2.338595E-3		2.338595E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000086E-5	-8.600000E-2	1.011199E+1	2.343161E-3		2.343161E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000086E-5	-8.600000E-2	1.011199E+1	2.333242E-3		2.333242E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000086E-5	-8.600000E-2	1.011199E+1	2.343573E-3		2.343573E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000086E-5	-8.600000E-2	1.011199E+1	2.342674E-3		2.342674E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000085E-5	-8.600000E-2	1.011199E+1	2.360457E-3		2.360457E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000085E-5	-8.600000E-2	1.011199E+1	2.360358E-3		2.360358E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000085E-5	-8.600000E-2	1.011199E+1	2.361266E-3		2.361266E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000085E-5	-8.600000E-2	1.011199E+1	2.360550E-3		2.360550E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000085E-5	-8.600000E-2	1.011199E+1	2.360155E-3		2.360155E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000084E-5	-8.600000E-2	1.011199E+1	2.361568E-3		2.361568E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000084E-5	-8.600000E-2	1.011199E+1	2.369004E-3		2.369004E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000084E-5	-8.600000E-2	1.011199E+1	2.352888E-3		2.352888E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000084E-5	-8.600000E-2	1.011199E+1	2.334817E-3		2.334817E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000084E-5	-8.600000E-2	1.011199E+1	2.336939E-3		2.336939E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000083E-5	-8.600000E-2	1.011199E+1	2.364411E-3		2.364411E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000083E-5	-8.600000E-2	1.011199E+1	2.362934E-3		2.362934E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000083E-5	-8.600000E-2	1.011199E+1	2.325701E-3		2.325701E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000083E-5	-8.600000E-2	1.011199E+1	2.323159E-3		2.323159E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000083E-5	-8.600000E-2	1.011199E+1	2.322517E-3		2.322517E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000082E-5	-8.600000E-2	1.011199E+1	2.321112E-3		2.321112E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000082E-5	-8.600000E-2	1.011199E+1	2.319434E-3		2.319434E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000082E-5	-8.600000E-2	1.011199E+1	2.346368E-3		2.346368E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000082E-5	-8.600000E-2	1.011199E+1	2.323377E-3		2.323377E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000082E-5	-8.600000E-2	1.011199E+1	2.318426E-3		2.318426E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000081E-5	-8.600000E-2	1.011199E+1	2.358561E-3		2.358561E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000081E-5	-8.600000E-2	1.011199E+1	2.329098E-3		2.329098E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000081E-5	-8.600000E-2	1.011199E+1	2.327880E-3		2.327880E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000081E-5	-8.600000E-2	1.011199E+1	2.332440E-3		2.332440E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000081E-5	-8.600000E-2	1.011199E+1	2.314648E-3		2.314648E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000080E-5	-8.600000E-2	1.011199E+1	2.327282E-3		2.327282E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000080E-5	-8.600000E-2	1.011199E+1	2.309424E-3		2.309424E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000080E-5	-8.600000E-2	1.011199E+1	2.293442E-3		2.293442E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000080E-5	-8.600000E-2	1.011199E+1	2.308962E-3		2.308962E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000080E-5	-8.600000E-2	1.011199E+1	2.323986E-3		2.323986E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000079E-5	-8.600000E-2	1.011199E+1	2.325590E-3		2.325590E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000079E-5	-8.600000E-2	1.011199E+1	2.293878E-3		2.293878E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000079E-5	-8.600000E-2	1.011199E+1	2.321370E-3		2.321370E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000079E-5	-8.600000E-2	1.011199E+1	2.303530E-3		2.303530E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000079E-5	-8.600000E-2	1.011199E+1	2.303570E-3		2.303570E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000078E-5	-8.600000E-2	1.011199E+1	2.304109E-3		2.304109E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000078E-5	-8.600000E-2	1.011199E+1	2.305251E-3		2.305251E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000078E-5	-8.600000E-2	1.011199E+1	2.307043E-3		2.307043E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000078E-5	-8.600000E-2	1.011199E+1	2.320658E-3		2.320658E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000078E-5	-8.600000E-2	1.011199E+1	2.320173E-3		2.320173E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000077E-5	-8.600000E-2	1.011199E+1	2.300970E-3		2.300970E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000077E-5	-8.600000E-2	1.011199E+1	2.314161E-3		2.314161E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000077E-5	-8.600000E-2	1.011199E+1	2.313573E-3		2.313573E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000077E-5	-8.600000E-2	1.011199E+1	2.341475E-3		2.341475E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000077E-5	-8.600000E-2	1.011199E+1	2.319411E-3		2.319411E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000076E-5	-8.600000E-2	1.011199E+1	2.306346E-3		2.306346E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000076E-5	-8.600000E-2	1.011199E+1	2.305153E-3		2.305153E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000076E-5	-8.600000E-2	1.011199E+1	2.293015E-3		2.293015E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000076E-5	-8.600000E-2	1.011199E+1	2.294221E-3		2.294221E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000076E-5	-8.600000E-2	1.011199E+1	2.295837E-3		2.295837E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000075E-5	-8.600000E-2	1.011199E+1	2.302555E-3		2.302555E-3		4/10/2013 11:43:34 PM
